time,open,high,low,close,volume,close_time,transaction_volume,transaction_number,active_buying_volume,active_buying_transaction_volume,ignore
2021-10-20 00:00:00,3881.49,4173.5,3830.0,4164.14,2278334.962,1634774399999,9128464233.64793,2735839,1109894.428,4446973869.32744,0
2021-10-21 00:00:00,4164.13,4389.6,4006.83,4057.26,3807814.197,1634860799999,15910566499.34866,4598848,1826101.524,7632447592.21618,0
2021-10-22 00:00:00,4057.26,4172.52,3888.0,3975.56,2113125.983,1634947199999,8543803309.03356,2795912,1004386.634,4061459435.37215,0
2021-10-23 00:00:00,3975.55,4177.27,3940.6,4170.5,1494374.557,1635033599999,6054898527.29019,2032409,735313.136,2980216071.72589,0
2021-10-24 00:00:00,4170.5,4191.72,3962.86,4084.61,1501860.773,1635119999999,6104092135.26068,2070642,716836.924,2913612051.11246,0
2021-10-25 00:00:00,4084.6,4240.03,4071.37,4224.14,1389123.02,1635206399999,5782790674.75053,1960444,676590.015,2816953204.88268,0
2021-10-26 00:00:00,4224.13,4306.61,4092.0,4133.39,1665700.699,1635292799999,6994107155.70646,2254733,799763.573,3358650438.28458,0
2021-10-27 00:00:00,4133.37,4319.0,3900.0,3923.57,2642128.851,1635379199999,10763105133.4298,3282041,1274210.176,5191588040.94385,0
2021-10-28 00:00:00,3923.58,4300.0,3887.75,4288.96,2233903.498,1635465599999,9229357434.93807,2965480,1112479.835,4597444835.22805,0
2021-10-29 00:00:00,4288.91,4467.89,4269.16,4421.53,1862409.48,1635551999999,8133818992.52625,2761100,915098.117,3997337296.06153,0
2021-10-30 00:00:00,4421.53,4438.85,4230.55,4324.82,1145688.807,1635638399999,4951230218.09777,1733391,551374.062,2383535694.82875,0
2021-10-31 00:00:00,4324.82,4399.22,4161.0,4288.86,1308821.315,1635724799999,5597512700.72108,1990711,638363.292,2730513861.93252,0
2021-11-01 00:00:00,4288.87,4385.57,4145.0,4322.72,1541230.772,1635811199999,6622171137.33538,2186831,752941.695,3236146111.1072,0
2021-11-02 00:00:00,4322.72,4604.96,4286.67,4593.88,1477069.747,1635897599999,6575344469.33907,2278283,739104.647,3290762873.05805,0
2021-11-03 00:00:00,4593.17,4676.0,4456.0,4606.59,1476260.698,1635983999999,6750265632.46388,2340677,732460.112,3349860673.98463,0
2021-11-04 00:00:00,4606.59,4611.23,4423.09,4535.37,1202357.813,1636070399999,5431479120.96728,1818589,576930.698,2606693494.93029,0
2021-11-05 00:00:00,4535.38,4575.0,4445.1,4477.29,967384.995,1636156799999,4358883948.49716,1620292,468704.582,2112249158.29508,0
2021-11-06 00:00:00,4477.29,4538.29,4325.91,4521.4,1062427.875,1636243199999,4714538239.7317,1772519,508882.163,2258991666.33596,0
2021-11-07 00:00:00,4521.7,4642.76,4505.41,4616.5,832391.585,1636329599999,3816126139.59038,1498090,412610.985,1891683364.97617,0
2021-11-08 00:00:00,4616.51,4830.66,4615.21,4814.3,1214445.239,1636415999999,5753273555.99257,1852982,600814.466,2846643721.78804,0
2021-11-09 00:00:00,4814.13,4844.97,4714.83,4734.98,1151973.219,1636502399999,5516088243.02753,1828390,566090.194,2710811120.22053,0
2021-11-10 00:00:00,4734.99,4877.54,4450.0,4632.21,1848828.004,1636588799999,8703427804.71559,2683461,893119.456,4206427904.45018,0
2021-11-11 00:00:00,4632.42,4783.12,4580.9,4721.19,1146003.874,1636675199999,5380011627.03747,1806373,561937.342,2638555334.08641,0
2021-11-12 00:00:00,4721.19,4811.0,4508.0,4665.99,1671025.399,1636761599999,7762478251.17218,2375978,808217.322,3754824704.91141,0
2021-11-13 00:00:00,4665.99,4708.0,4585.11,4644.42,812743.805,1636847999999,3779188246.75865,1276335,396529.633,1844110214.93499,0
2021-11-14 00:00:00,4644.42,4700.0,4515.84,4629.44,947148.676,1636934399999,4354962791.23766,1515170,465622.932,2141248755.16082,0
2021-11-15 00:00:00,4629.75,4771.83,4541.44,4567.01,1351110.691,1637020799999,6306501839.02235,1987809,654767.664,3057384166.84025,0
2021-11-16 00:00:00,4567.01,4567.07,4077.0,4209.42,2734039.543,1637107199999,11760055645.2655,3378829,1294570.176,5568312120.65498,0
2021-11-17 00:00:00,4209.42,4300.0,4062.0,4287.99,1860601.927,1637193599999,7783640525.6704,2438404,913440.006,3822140764.47525,0
2021-11-18 00:00:00,4288.0,4343.33,3957.96,3997.72,2286170.467,1637279999999,9439478791.19713,2883206,1101340.529,4548270753.77164,0
2021-11-19 00:00:00,3997.72,4309.04,3973.14,4293.44,1514406.552,1637366399999,6266188518.48803,2130976,760953.458,3149274789.03821,0
2021-11-20 00:00:00,4293.44,4436.01,4202.24,4412.55,1143613.53,1637452799999,4931186882.83004,1814583,574462.367,2477445176.05412,0
2021-11-21 00:00:00,4412.37,4425.73,4242.0,4259.23,996488.568,1637539199999,4334385457.28967,1635793,482160.094,2097727947.94851,0
2021-11-22 00:00:00,4259.28,4327.75,4019.35,4086.57,1891091.913,1637625599999,7905984342.52,2702558,926476.644,3874314370.68371,0
2021-11-23 00:00:00,4086.41,4387.0,4059.55,4341.36,1636864.585,1637711999999,6895439496.10744,2491307,818923.192,3450540823.66869,0
2021-11-24 00:00:00,4341.36,4377.0,4170.38,4271.29,1365898.959,1637798399999,5822609661.59857,2149379,671854.736,2864057507.82437,0
2021-11-25 00:00:00,4271.29,4558.29,4250.34,4527.86,1247655.55,1637884799999,5497303917.35342,1984519,624230.543,2750335857.33328,0
2021-11-26 00:00:00,4528.2,4555.0,3911.0,4040.66,2657050.069,1637971199999,11001572746.4512,3467510,1272401.024,5266372605.4875,0
2021-11-27 00:00:00,4040.66,4182.66,4027.32,4095.33,1008009.177,1638057599999,4148428146.1635,1684637,491467.184,2022800265.4498,0
2021-11-28 00:00:00,4095.33,4301.07,3958.58,4296.6,1512818.39,1638143999999,6210487095.14454,2143420,746165.656,3065377996.76414,0
2021-11-29 00:00:00,4297.01,4460.0,4280.0,4445.1,1432921.208,1638230399999,6245171955.45936,2026318,720031.636,3138621395.99998,0
2021-11-30 00:00:00,4445.09,4757.8,4347.9,4631.51,2573876.207,1638316799999,11742857991.16934,3626412,1290984.307,5891350018.04904,0
2021-12-01 00:00:00,4631.43,4783.19,4528.5,4586.66,1861557.163,1638403199999,8721654100.22072,2896669,921965.251,4320347492.04115,0
2021-12-02 00:00:00,4586.67,4636.86,4435.76,4514.32,1767131.692,1638489599999,8009972829.01313,2593287,866156.227,3926923239.19776,0
2021-12-03 00:00:00,4514.32,4658.0,4004.0,4213.66,2648380.12,1638575999999,11599142242.40267,3359014,1276987.557,5596391806.19256,0
2021-12-04 00:00:00,4213.67,4237.2,3388.15,4115.79,3531695.892,1638662399999,13904957699.91255,4397362,1685267.694,6640391060.72415,0
2021-12-05 00:00:00,4115.79,4247.19,4033.0,4197.53,1909767.851,1638748799999,7920029236.9875,2872269,955878.632,3964943993.80484,0
2021-12-06 00:00:00,4197.52,4377.58,3920.0,4345.2,2601175.77,1638835199999,10673116598.55363,3318691,1301601.745,5343433952.3364,0
2021-12-07 00:00:00,4345.44,4425.0,4255.27,4305.82,1388803.726,1638921599999,6040967486.57935,2183483,704132.906,3063544353.67864,0
2021-12-08 00:00:00,4305.83,4454.6,4224.98,4435.33,1443466.295,1639007999999,6276303882.73508,2219642,724161.277,3149719726.26192,0
2021-12-09 00:00:00,4435.7,4490.97,4075.0,4103.8,1905332.516,1639094399999,8128100154.37248,2592152,934239.558,3986375203.94699,0
2021-12-10 00:00:00,4103.8,4232.0,3882.84,3895.95,2123045.506,1639180799999,8630315816.21057,2976443,1037613.313,4219590637.71057,0
2021-12-11 00:00:00,3895.85,4094.82,3831.01,4089.81,1729754.927,1639267199999,6927855786.59676,2513364,858826.723,3440497966.36373,0
2021-12-12 00:00:00,4088.86,4173.37,3985.0,4129.0,1044691.201,1639353599999,4250371718.97262,1673043,524919.175,2136460514.84705,0
2021-12-13 00:00:00,4129.16,4142.0,3668.34,3780.63,2252296.914,1639439999999,8753636591.89626,3204210,1077590.63,4187782053.06397,0
2021-12-14 00:00:00,3780.33,3879.13,3682.0,3856.66,1718001.41,1639526399999,6516584351.17794,2471176,860515.69,3264805929.02826,0
2021-12-15 00:00:00,3856.67,4096.0,3639.39,4019.01,2415815.067,1639612799999,9333255722.11962,3239561,1216293.854,4700575007.80404,0
2021-12-16 00:00:00,4019.01,4118.47,3951.14,3958.67,1603846.854,1639699199999,6477885416.67551,2294353,795052.944,3212317695.69258,0
2021-12-17 00:00:00,3958.7,3992.99,3694.2,3873.93,2112402.041,1639785599999,8150384191.8372,2881093,1044417.811,4031405178.3771,0
2021-12-18 00:00:00,3872.98,3997.39,3764.96,3957.64,1306368.673,1639871999999,5102991865.01633,2125631,664862.037,2597645006.46707,0
2021-12-19 00:00:00,3957.65,4034.99,3881.89,3922.51,1402356.037,1639958399999,5534488536.14064,2030727,695606.922,2746249783.37654,0
2021-12-20 00:00:00,3922.51,3981.48,3750.0,3943.48,1741509.419,1640044799999,6712525820.97073,2653960,862794.397,3326602572.65187,0
2021-12-21 00:00:00,3943.64,4063.0,3912.26,4014.38,1246421.469,1640131199999,4984828563.72327,2100781,633136.61,2532105700.40649,0
2021-12-22 00:00:00,4014.38,4074.99,3924.36,3978.62,1076095.044,1640217599999,4313444572.42589,1685371,533760.196,2139959337.15589,0
2021-12-23 00:00:00,3978.63,4153.71,3888.87,4111.3,1586935.899,1640303999999,6342305120.28279,2574870,790942.203,3162412138.89739,0
2021-12-24 00:00:00,4111.31,4133.38,4014.45,4045.0,1026594.079,1640390399999,4194323368.2672,1959357,503307.492,2057074991.90787,0
2021-12-25 00:00:00,4045.19,4138.47,4015.0,4093.87,890361.594,1640476799999,3621803415.02818,1550150,452393.34,1840765246.64893,0
2021-12-26 00:00:00,4093.88,4104.84,4002.0,4062.24,767517.751,1640563199999,3110302732.49935,1214270,374805.14,1519130421.78793,0
2021-12-27 00:00:00,4062.4,4126.0,4030.06,4037.36,837344.643,1640649599999,3412512083.97403,1346208,405956.805,1654814228.90877,0
2021-12-28 00:00:00,4037.35,4037.36,3756.26,3791.99,1675203.532,1640735999999,6515358318.89518,2329455,808767.898,3146041359.67125,0
2021-12-29 00:00:00,3792.0,3825.91,3600.45,3628.55,1318187.731,1640822399999,4938307811.88661,1811791,628740.042,2357157171.53485,0
2021-12-30 00:00:00,3628.49,3766.71,3580.0,3708.37,1023870.718,1640908799999,3783727767.90478,1468765,511459.256,1890710432.46539,0
2021-12-31 00:00:00,3708.45,3814.95,3621.32,3676.02,1343940.174,1640995199999,5019121901.3092,1718536,657338.46,2455318242.51639,0
2022-01-01 00:00:00,3676.01,3776.33,3671.86,3763.06,755619.793,1641081599999,2815651909.34339,1253371,374973.37,1397453273.20879,0
2022-01-02 00:00:00,3763.05,3860.0,3714.48,3826.21,740079.43,1641167999999,2798657676.16421,1251669,380197.071,1438262996.19347,0
2022-01-03 00:00:00,3826.1,3850.0,3680.0,3764.07,999879.353,1641254399999,3777721163.97305,1481803,485541.732,1834763812.23665,0
2022-01-04 00:00:00,3764.07,3893.19,3711.0,3785.6,1253780.69,1641340799999,4775534414.28812,1702557,631582.491,2406003407.58924,0
2022-01-05 00:00:00,3785.6,3847.18,3405.0,3537.71,1813981.948,1641427199999,6675092541.77517,2392846,870855.603,3205775294.72495,0
2022-01-06 00:00:00,3537.81,3549.11,3292.31,3404.6,1840489.348,1641513599999,6279177286.15747,2474832,902767.537,3080987789.69944,0
2022-01-07 00:00:00,3404.61,3415.35,3040.77,3196.58,2855226.352,1641599999999,9156175041.42808,3635807,1385097.55,4442877232.85936,0
2022-01-08 00:00:00,3196.58,3248.03,2996.45,3080.03,1859886.155,1641686399999,5808043464.37497,2323042,915949.549,2860873049.3519,0
2022-01-09 00:00:00,3079.86,3209.4,3057.0,3150.0,1230848.792,1641772799999,3853748750.33209,1652895,618102.939,1935566723.02496,0
2022-01-10 00:00:00,3149.99,3179.16,2924.78,3081.31,2322294.565,1641859199999,7079565083.20333,2638378,1148983.072,3502967966.63497,0
2022-01-11 00:00:00,3081.25,3262.66,3050.58,3236.86,1533503.746,1641945599999,4836151992.53377,1894382,773577.009,2439879607.6113,0
2022-01-12 00:00:00,3236.86,3411.0,3203.85,3369.93,1435454.649,1642031999999,4753099829.92951,1901450,737104.09,2441631267.65085,0
2022-01-13 00:00:00,3369.92,3408.89,3230.97,3240.36,1374273.064,1642118399999,4558640511.93513,1775539,671380.571,2227413038.34845,0
2022-01-14 00:00:00,3240.32,3342.63,3181.2,3305.6,1309794.267,1642204799999,4271754423.42846,1677945,658810.445,2149597068.08969,0
2022-01-15 00:00:00,3305.61,3372.0,3257.59,3324.05,809020.133,1642291199999,2687321901.17641,1399475,403309.029,1340071430.72307,0
2022-01-16 00:00:00,3324.06,3394.62,3269.01,3345.49,934941.801,1642377599999,3112687274.02912,1443664,475563.74,1583857257.27678,0
2022-01-17 00:00:00,3345.5,3355.3,3139.37,3208.61,1440138.934,1642463999999,4673076476.50251,1905930,713648.866,2315979167.25524,0
2022-01-18 00:00:00,3208.6,3243.95,3080.5,3159.32,1589444.667,1642550399999,5010157515.14645,1918856,792354.659,2497982478.65501,0
2022-01-19 00:00:00,3159.31,3174.6,3045.0,3082.81,1668517.082,1642636799999,5189639864.18362,2154279,827915.615,2575812422.60448,0
2022-01-20 00:00:00,3082.8,3272.24,2985.0,2999.92,1880719.448,1642723199999,5926009927.5985,2206660,951170.197,2998472472.20511,0
2022-01-21 00:00:00,2999.92,3031.9,2460.0,2566.91,4517274.359,1642809599999,12514701125.46148,4897029,2200477.083,6098060560.24197,0
2022-01-22 00:00:00,2566.91,2625.6,2293.56,2410.96,4662398.873,1642895999999,11407543010.036,5193460,2315583.584,5667992037.60323,0
2022-01-23 00:00:00,2410.57,2549.0,2368.0,2538.41,2371974.868,1642982399999,5833997685.39064,2629510,1211371.166,2980950643.00904,0
2022-01-24 00:00:00,2538.4,2539.59,2151.0,2438.13,4694300.254,1643068799999,10840194199.53302,5281222,2366956.599,5465216077.754,0
2022-01-25 00:00:00,2437.87,2504.98,2349.6,2457.37,2325976.562,1643155199999,5636577032.24078,2812723,1179167.455,2858603889.84165,0
2022-01-26 00:00:00,2457.37,2720.06,2400.01,2461.61,3370868.336,1643241599999,8579635823.06901,3854865,1711041.047,4356821161.78977,0
2022-01-27 00:00:00,2461.62,2520.0,2314.33,2422.61,2706734.602,1643327999999,6551124353.29313,3054308,1357961.379,3287944611.3125,0
2022-01-28 00:00:00,2422.61,2556.93,2357.0,2543.34,2394675.788,1643414399999,5832709367.68838,2814629,1225252.464,2986707220.13692,0
2022-01-29 00:00:00,2543.34,2658.41,2519.21,2599.94,1522389.395,1643500799999,3909322807.94748,1950275,768347.892,1973963749.76406,0
2022-01-30 00:00:00,2599.93,2644.93,2541.46,2600.45,1322236.477,1643587199999,3431223524.16989,1713681,677924.103,1759815045.63828,0
2022-01-31 00:00:00,2600.45,2706.47,2475.33,2685.34,2119778.986,1643673599999,5497599951.88833,2511180,1092721.93,2836083345.48585,0
2022-02-01 00:00:00,2685.34,2812.94,2672.61,2786.38,2054796.845,1643759999999,5668520842.67734,2514252,1054869.861,2910128881.82822,0
2022-02-02 00:00:00,2786.37,2810.0,2610.4,2678.0,2354857.007,1643846399999,6390741360.31646,2588322,1161329.836,3152533644.88095,0
2022-02-03 00:00:00,2678.47,2722.99,2572.64,2694.37,2171742.641,1643932799999,5720509414.67786,2508451,1091608.761,2875951988.55035,0
2022-02-04 00:00:00,2694.2,2995.0,2670.14,2993.65,2953883.898,1644019199999,8398868704.49046,3399565,1531423.303,4354458886.96182,0
2022-02-05 00:00:00,2993.64,3059.91,2958.01,3011.59,1557391.545,1644105599999,4687429957.09237,2014040,786711.318,2368379630.75496,0
2022-02-06 00:00:00,3011.58,3075.0,2948.0,3054.26,1151529.849,1644191999999,3460851097.7894,1457326,581357.686,1747828840.36891,0
2022-02-07 00:00:00,3054.26,3185.99,2990.83,3138.55,1920591.918,1644278399999,5945879846.5335,2234372,978279.765,3029389030.73493,0
2022-02-08 00:00:00,3138.55,3246.65,3023.28,3115.23,2122006.982,1644364799999,6598768727.89174,2441605,1056438.505,3285568021.73335,0
2022-02-09 00:00:00,3115.23,3269.16,3052.5,3241.82,1571485.369,1644451199999,4964808230.62457,2034483,797111.751,2518720555.68676,0
2022-02-10 00:00:00,3241.79,3282.96,3055.24,3070.9,2672791.971,1644537599999,8499639525.52764,3068978,1333421.559,4241251208.96306,0
2022-02-11 00:00:00,3070.89,3136.55,2873.5,2926.04,2333468.434,1644623999999,7077554747.74226,2928823,1143123.633,3467983510.9086,0
2022-02-12 00:00:00,2926.03,2983.62,2855.0,2916.93,1869241.526,1644710399999,5450989532.57656,2296999,920784.062,2685443686.71921,0
2022-02-13 00:00:00,2917.04,2952.66,2830.31,2870.32,1277486.697,1644796799999,3707939332.4807,1711130,632594.457,1836709733.59703,0
2022-02-14 00:00:00,2870.33,2964.44,2829.8,2928.87,1815960.443,1644883199999,5263552192.95742,2201211,910997.874,2641127709.00084,0
2022-02-15 00:00:00,2928.87,3198.0,2911.85,3183.73,1856076.117,1644969599999,5714091348.62078,2335370,954848.633,2939810949.0015,0
2022-02-16 00:00:00,3183.74,3186.79,3040.42,3121.8,1733462.418,1645055999999,5408024225.21039,2169230,857155.629,2674143996.86848,0
2022-02-17 00:00:00,3121.8,3158.68,2850.0,2890.8,2632604.386,1645142399999,7919238051.35232,3010625,1276241.316,3839803752.45899,0
2022-02-18 00:00:00,2890.75,2941.94,2750.0,2778.46,2162941.471,1645228799999,6148632292.71915,2608990,1078421.674,3066047005.91269,0
2022-02-19 00:00:00,2778.46,2829.99,2691.0,2761.89,1546343.886,1645315199999,4270584831.58429,1936132,765108.298,2113426445.53245,0
2022-02-20 00:00:00,2761.9,2762.89,2573.33,2620.72,2242471.273,1645401599999,5933481403.7028,2530352,1107164.273,2929384820.63703,0
2022-02-21 00:00:00,2620.72,2758.0,2555.56,2566.88,3985389.094,1645487999999,10607780731.93246,4153367,2005642.904,5338966041.22877,0
2022-02-22 00:00:00,2566.88,2670.0,2495.0,2635.57,3195802.792,1645574399999,8250350069.89216,3451981,1619507.436,4182415961.74897,0
2022-02-23 00:00:00,2635.57,2752.38,2573.39,2578.02,2704599.315,1645660799999,7224805564.13842,2817096,1336758.643,3571619613.41271,0
2022-02-24 00:00:00,2578.02,2777.33,2298.72,2595.47,6227786.305,1645747199999,15271087886.32285,5736440,3139396.939,7698292990.01452,0
2022-02-25 00:00:00,2595.47,2835.0,2571.68,2766.36,2936418.882,1645833599999,7859621309.73445,3391355,1495854.279,4005447438.97709,0
2022-02-26 00:00:00,2766.42,2882.0,2726.0,2778.15,1852287.146,1645919999999,5167387400.86429,2447336,925077.103,2581865633.17048,0
2022-02-27 00:00:00,2778.15,2836.21,2553.68,2615.99,2948786.157,1646006399999,7998715417.35802,3578220,1446388.727,3924840188.70364,0
2022-02-28 00:00:00,2615.99,2966.0,2565.0,2920.1,3405929.703,1646092799999,9267533739.81621,3736110,1732007.615,4718805944.11781,0
2022-03-01 00:00:00,2920.05,3036.0,2852.2,2975.61,2903119.452,1646179199999,8544403642.44822,3339956,1444478.697,4252815639.03993,0
2022-03-02 00:00:00,2975.61,3046.46,2912.96,2947.47,2628094.604,1646265599999,7817489406.51165,3202125,1298130.046,3862517286.31753,0
2022-03-03 00:00:00,2947.48,2970.0,2781.77,2832.97,2068430.471,1646351999999,5935025460.83803,2528238,1005589.849,2885815057.2467,0
2022-03-04 00:00:00,2832.98,2835.9,2570.65,2620.25,2431616.203,1646438399999,6556161324.43909,3013013,1181918.387,3186218162.76912,0
2022-03-05 00:00:00,2620.25,2684.87,2588.0,2663.55,1085460.56,1646524799999,2866022819.73462,1606329,542236.339,1431884209.93311,0
2022-03-06 00:00:00,2663.55,2674.61,2529.0,2549.37,1394552.348,1646611199999,3653497883.30399,1799383,678469.048,1777884035.09776,0
2022-03-07 00:00:00,2549.36,2650.0,2431.62,2489.9,2690724.432,1646697599999,6844133016.58346,2883213,1334090.842,3394448207.16211,0
2022-03-08 00:00:00,2489.84,2623.0,2478.35,2575.49,2643188.688,1646783999999,6770376286.07039,2835027,1326739.569,3399232975.82482,0
2022-03-09 00:00:00,2575.5,2773.17,2566.41,2726.37,2075382.606,1646870399999,5619678231.05178,2445604,1065564.117,2884105324.81258,0
2022-03-10 00:00:00,2726.37,2733.37,2546.83,2605.44,2036842.087,1646956799999,5317486921.07739,2321357,996769.933,2602194847.52978,0
2022-03-11 00:00:00,2605.43,2676.2,2520.5,2555.89,2046135.535,1647043199999,5300909392.6962,2361963,1018583.621,2639372595.8329,0
2022-03-12 00:00:00,2555.9,2620.0,2552.22,2567.64,835243.91,1647129599999,2158684698.28486,1104040,419451.7,1084293842.24743,0
2022-03-13 00:00:00,2567.63,2604.13,2490.25,2514.07,1153034.412,1647215999999,2952206474.62885,1402184,558716.365,1431178938.90646,0
2022-03-14 00:00:00,2513.77,2609.32,2496.85,2588.96,1700607.097,1647302399999,4359481633.20476,1842745,868925.572,2227739646.33532,0
2022-03-15 00:00:00,2588.96,2668.8,2504.5,2617.29,2010933.59,1647388799999,5180763260.29182,2105424,1021557.951,2632926318.23309,0
2022-03-16 00:00:00,2617.29,2789.86,2602.06,2772.78,2671403.544,1647475199999,7174881501.972,3045564,1385429.91,3722850835.74084,0
2022-03-17 00:00:00,2772.78,2839.0,2745.33,2810.74,1388608.329,1647561599999,3874029264.8057,1755043,710453.943,1982717128.23561,0
